LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
1303510,MARIETTA CITY,GA,3,8926.0,125446000.0,9465000.0,2513000.0,1771000.0,296000.0,0.0,87000.0,175000.0,364000.0,3590000.0,219000.0,0.0,0.0,450000.0,47670000.0,26421000.0,167000.0,5696000.0,5297000.0,2868000.0,3070000.0,1070000.0,121000.0,1522000.0,399000.0,872000.0,0.0,167000.0,0.0,68311000.0,45603000.0,12360000.0,0.0,0.0,0.0,0.0,4029000.0,346000.0,105000.0,702000.0,0.0,1411000.0,0.0,1952000.0,229000.0,51000.0,540000.0,0.0,433000.0,550000.0,0.0,118565000.0,109923000.0,69484000.0,69484000.0,277000.0,0.0,35232000.0,6075000.0,7068000.0,1838000.0,6472000.0,7171000.0,4611000.0,1997000.0,0.0,5207000.0,5044000.0,163000.0,0.0,1812000.0,1812000.0,0.0,0.0,6342000.0,3958000.0,168000.0,1056000.0,1160000.0,0.0,0.0,0.0,0.0,211000.0,65264000.0,43634000.0,31151000.0,5983000.0,888000.0,2094000.0,3633000.0,5019000.0,979000.0,4546000.0,1082000.0,2701000.0,1188000.0,1202000.0,25548000.0,17623000.0,1282000.0,1679000.0,348000.0,1799000.0,445000.0,1072000.0,357000.0,767000.0,0.0,24000.0,4230000.0,10690000.0,3520000.0,11400000.0,0.0,0.0,0.0,22210000.0,25496000.0,3947000.0,1911000.0,0.0,99662000.0,10261000.0,0.0,0.7615999999999999,30061
1303540,MARION COUNTY,GA,3,1408.0,16994000.0,2372000.0,549000.0,300000.0,69000.0,0.0,23000.0,2000.0,36000.0,912000.0,0.0,0.0,0.0,481000.0,9051000.0,5967000.0,27000.0,827000.0,997000.0,73000.0,151000.0,218000.0,25000.0,0.0,370000.0,372000.0,0.0,24000.0,0.0,5571000.0,3185000.0,505000.0,0.0,0.0,0.0,0.0,1140000.0,6000.0,0.0,28000.0,0.0,490000.0,0.0,0.0,74000.0,25000.0,58000.0,0.0,0.0,60000.0,0.0,15824000.0,14937000.0,8053000.0,8053000.0,0.0,0.0,5704000.0,580000.0,1042000.0,418000.0,968000.0,1406000.0,971000.0,319000.0,0.0,1180000.0,1037000.0,143000.0,0.0,0.0,0.0,0.0,0.0,74000.0,0.0,0.0,0.0,74000.0,0.0,0.0,0.0,0.0,813000.0,8503000.0,5222000.0,3725000.0,604000.0,277000.0,121000.0,397000.0,597000.0,267000.0,674000.0,404000.0,526000.0,173000.0,243000.0,3456000.0,2238000.0,84000.0,194000.0,87000.0,263000.0,220000.0,132000.0,56000.0,183000.0,0.0,46000.0,15310000.0,0.0,0.0,15310000.0,0.0,0.0,3418000.0,106000.0,3166000.0,365000.0,296000.0,25000.0,12904000.0,2008000.0,0.0,0.9279,31803
1303570,MCDUFFIE COUNTY,GA,3,3974.0,44758000.0,4810000.0,1647000.0,959000.0,190000.0,0.0,56000.0,0.0,90000.0,1791000.0,0.0,0.0,0.0,77000.0,24011000.0,15816000.0,76000.0,3117000.0,1340000.0,75000.0,899000.0,905000.0,59000.0,0.0,590000.0,1034000.0,0.0,100000.0,0.0,15937000.0,10562000.0,3313000.0,0.0,0.0,0.0,0.0,976000.0,0.0,0.0,160000.0,0.0,578000.0,0.0,0.0,38000.0,0.0,0.0,0.0,0.0,310000.0,0.0,45547000.0,39194000.0,22771000.0,22771000.0,0.0,0.0,14051000.0,2200000.0,2196000.0,520000.0,2485000.0,3297000.0,2255000.0,1098000.0,0.0,2372000.0,2312000.0,60000.0,0.0,0.0,0.0,0.0,0.0,6260000.0,6171000.0,0.0,0.0,89000.0,0.0,0.0,0.0,0.0,93000.0,24107000.0,15522000.0,10306000.0,2579000.0,643000.0,460000.0,1545000.0,1262000.0,234000.0,1836000.0,1324000.0,1130000.0,452000.0,771000.0,9071000.0,5891000.0,309000.0,433000.0,51000.0,599000.0,604000.0,509000.0,168000.0,504000.0,2000.0,232000.0,2315000.0,9500000.0,2315000.0,9500000.0,0.0,0.0,183000.0,6833000.0,12209000.0,746000.0,679000.0,10000.0,33759000.0,5336000.0,0.0,0.7655,30824
1303600,MCINTOSH COUNTY,GA,3,1380.0,17493000.0,1960000.0,737000.0,299000.0,90000.0,0.0,22000.0,0.0,18000.0,794000.0,0.0,0.0,0.0,0.0,6957000.0,4040000.0,23000.0,888000.0,695000.0,8000.0,369000.0,130000.0,26000.0,0.0,276000.0,458000.0,0.0,44000.0,0.0,8576000.0,6068000.0,1361000.0,0.0,0.0,0.0,0.0,428000.0,0.0,0.0,27000.0,0.0,160000.0,0.0,0.0,0.0,85000.0,54000.0,0.0,0.0,393000.0,0.0,19424000.0,16077000.0,8346000.0,8346000.0,0.0,0.0,6750000.0,799000.0,1350000.0,469000.0,965000.0,1935000.0,879000.0,353000.0,0.0,981000.0,981000.0,0.0,0.0,0.0,0.0,0.0,0.0,2773000.0,2098000.0,42000.0,346000.0,287000.0,0.0,0.0,0.0,7000.0,567000.0,8824000.0,5217000.0,3180000.0,849000.0,144000.0,576000.0,593000.0,839000.0,242000.0,688000.0,383000.0,416000.0,119000.0,328000.0,3360000.0,2133000.0,127000.0,259000.0,54000.0,251000.0,152000.0,177000.0,43000.0,164000.0,0.0,0.0,5375000.0,0.0,625000.0,4750000.0,0.0,0.0,556000.0,311000.0,2009000.0,455000.0,746000.0,129000.0,13788000.0,2109000.0,0.0,0.7719,31305
1303630,MERIWETHER COUNTY,GA,3,2761.0,34817000.0,4908000.0,2008000.0,821000.0,167000.0,0.0,43000.0,0.0,152000.0,1717000.0,0.0,0.0,0.0,0.0,16920000.0,10253000.0,45000.0,2950000.0,914000.0,29000.0,339000.0,472000.0,49000.0,0.0,700000.0,1060000.0,0.0,109000.0,0.0,12989000.0,9493000.0,1823000.0,0.0,0.0,0.0,0.0,890000.0,14000.0,0.0,22000.0,0.0,450000.0,0.0,2000.0,0.0,0.0,105000.0,0.0,0.0,190000.0,0.0,31090000.0,30289000.0,15870000.0,15870000.0,0.0,136000.0,12250000.0,1850000.0,1786000.0,927000.0,2113000.0,2506000.0,2311000.0,757000.0,0.0,2169000.0,1988000.0,181000.0,0.0,0.0,0.0,0.0,0.0,219000.0,0.0,0.0,0.0,219000.0,0.0,0.0,0.0,15000.0,431000.0,16780000.0,9873000.0,6299000.0,2046000.0,274000.0,13000.0,1165000.0,1167000.0,480000.0,1457000.0,752000.0,1024000.0,347000.0,516000.0,6784000.0,3887000.0,382000.0,377000.0,154000.0,525000.0,432000.0,601000.0,108000.0,317000.0,0.0,4000.0,15661000.0,0.0,1948000.0,13713000.0,0.0,0.0,991000.0,0.0,3392000.0,741000.0,1147000.0,0.0,25243000.0,5045000.0,0.0,0.8384999999999999,30222
1303660,MILLER COUNTY,GA,3,1005.0,13438000.0,1960000.0,608000.0,242000.0,71000.0,0.0,14000.0,0.0,361000.0,664000.0,0.0,0.0,0.0,0.0,6783000.0,3773000.0,21000.0,1041000.0,600000.0,28000.0,287000.0,183000.0,18000.0,0.0,235000.0,570000.0,0.0,27000.0,0.0,4695000.0,3622000.0,515000.0,0.0,0.0,0.0,0.0,219000.0,0.0,0.0,43000.0,0.0,221000.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,69000.0,0.0,11184000.0,10894000.0,5737000.0,5737000.0,0.0,0.0,4370000.0,661000.0,482000.0,560000.0,666000.0,1008000.0,710000.0,283000.0,0.0,787000.0,787000.0,0.0,0.0,0.0,0.0,0.0,0.0,83000.0,0.0,0.0,0.0,83000.0,0.0,0.0,0.0,0.0,207000.0,6174000.0,3793000.0,2685000.0,485000.0,190000.0,70000.0,374000.0,325000.0,257000.0,389000.0,260000.0,325000.0,196000.0,256000.0,2681000.0,1692000.0,70000.0,99000.0,90000.0,137000.0,157000.0,202000.0,86000.0,148000.0,0.0,18000.0,5120000.0,0.0,485000.0,4635000.0,93000.0,78000.0,0.0,49000.0,4309000.0,332000.0,234000.0,0.0,8846000.0,2022000.0,0.0,0.8332999999999999,39837
1303690,MITCHELL COUNTY,GA,2,2181.0,35672000.0,3678000.0,1392000.0,566000.0,136000.0,0.0,34000.0,0.0,115000.0,1343000.0,92000.0,0.0,0.0,0.0,13243000.0,7346000.0,42000.0,1317000.0,2674000.0,45000.0,0.0,518000.0,38000.0,0.0,485000.0,703000.0,0.0,75000.0,0.0,18751000.0,8397000.0,3237000.0,0.0,0.0,0.0,0.0,528000.0,55000.0,0.0,29000.0,0.0,628000.0,0.0,0.0,8000.0,0.0,48000.0,0.0,0.0,5821000.0,0.0,28028000.0,26982000.0,15452000.0,15452000.0,0.0,0.0,9838000.0,1806000.0,1198000.0,405000.0,1931000.0,2476000.0,1359000.0,663000.0,0.0,1692000.0,1668000.0,24000.0,0.0,1000.0,1000.0,0.0,0.0,669000.0,349000.0,131000.0,23000.0,166000.0,0.0,0.0,0.0,0.0,376000.0,15248000.0,10140000.0,7258000.0,1174000.0,476000.0,281000.0,890000.0,715000.0,193000.0,1294000.0,538000.0,588000.0,324000.0,565000.0,5965000.0,4046000.0,203000.0,207000.0,55000.0,455000.0,282000.0,198000.0,235000.0,283000.0,0.0,61000.0,7405000.0,0.0,1627000.0,5778000.0,0.0,0.0,107000.0,659000.0,4197000.0,672000.0,1099000.0,61000.0,22834000.0,4073000.0,0.0,0.9621,31730
1303720,MONROE COUNTY,GA,3,4063.0,52585000.0,3092000.0,671000.0,826000.0,113000.0,0.0,33000.0,0.0,23000.0,1374000.0,52000.0,0.0,0.0,0.0,18369000.0,11057000.0,63000.0,2922000.0,992000.0,33000.0,939000.0,605000.0,57000.0,0.0,657000.0,912000.0,0.0,132000.0,0.0,31124000.0,21479000.0,4652000.0,0.0,0.0,0.0,0.0,1281000.0,101000.0,0.0,524000.0,0.0,981000.0,0.0,0.0,35000.0,0.0,123000.0,0.0,15000.0,1933000.0,0.0,50759000.0,48730000.0,28113000.0,28113000.0,0.0,0.0,16939000.0,2101000.0,2261000.0,1244000.0,2339000.0,4610000.0,3875000.0,509000.0,0.0,3678000.0,2737000.0,941000.0,0.0,0.0,0.0,0.0,0.0,1739000.0,287000.0,738000.0,0.0,714000.0,0.0,0.0,0.0,12000.0,278000.0,27256000.0,17507000.0,11697000.0,2507000.0,686000.0,939000.0,1465000.0,1431000.0,750000.0,1631000.0,1332000.0,1973000.0,270000.0,827000.0,11531000.0,7385000.0,330000.0,559000.0,243000.0,670000.0,710000.0,1004000.0,97000.0,529000.0,5000.0,371000.0,7615000.0,0.0,2789000.0,4826000.0,0.0,0.0,1000.0,3761000.0,7574000.0,1182000.0,1576000.0,96000.0,44274000.0,4324000.0,0.0,0.8482,31029
1303750,MONTGOMERY COUNTY,GA,3,914.0,19118000.0,1593000.0,582000.0,247000.0,36000.0,0.0,21000.0,0.0,14000.0,693000.0,0.0,0.0,0.0,0.0,13739000.0,3092000.0,18000.0,592000.0,976000.0,64000.0,214000.0,197000.0,17000.0,7928000.0,217000.0,408000.0,0.0,16000.0,0.0,3786000.0,2495000.0,613000.0,0.0,0.0,0.0,0.0,288000.0,0.0,0.0,25000.0,0.0,208000.0,0.0,0.0,29000.0,0.0,47000.0,0.0,0.0,81000.0,0.0,20499000.0,10191000.0,5458000.0,5458000.0,0.0,0.0,3757000.0,488000.0,860000.0,206000.0,763000.0,787000.0,506000.0,147000.0,0.0,976000.0,815000.0,161000.0,0.0,0.0,0.0,0.0,0.0,10308000.0,10303000.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,5707000.0,3364000.0,2373000.0,314000.0,135000.0,179000.0,371000.0,585000.0,137000.0,547000.0,163000.0,219000.0,105000.0,215000.0,2207000.0,1455000.0,77000.0,178000.0,9000.0,165000.0,68000.0,102000.0,31000.0,122000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3115000.0,1509000.0,322000.0,317000.0,0.0,8483000.0,1691000.0,0.0,0.8929,30445
1303780,MORGAN COUNTY,GA,3,3089.0,56733000.0,2375000.0,616000.0,635000.0,98000.0,0.0,34000.0,0.0,54000.0,886000.0,0.0,0.0,0.0,52000.0,32240000.0,10868000.0,54000.0,2916000.0,809000.0,65000.0,567000.0,500000.0,32000.0,11767000.0,486000.0,4115000.0,0.0,61000.0,0.0,22118000.0,12458000.0,3969000.0,0.0,0.0,0.0,0.0,2052000.0,53000.0,0.0,248000.0,1000.0,488000.0,0.0,0.0,54000.0,0.0,258000.0,0.0,242000.0,2295000.0,0.0,61997000.0,37281000.0,23501000.0,23501000.0,0.0,0.0,11833000.0,1738000.0,1120000.0,650000.0,2091000.0,2465000.0,1863000.0,1906000.0,0.0,1947000.0,1500000.0,447000.0,0.0,0.0,0.0,0.0,0.0,24154000.0,23561000.0,409000.0,9000.0,175000.0,0.0,0.0,0.0,0.0,562000.0,21489000.0,15211000.0,9643000.0,2089000.0,499000.0,819000.0,1108000.0,654000.0,411000.0,1467000.0,688000.0,866000.0,605000.0,478000.0,9200000.0,6624000.0,329000.0,218000.0,121000.0,562000.0,295000.0,353000.0,454000.0,243000.0,0.0,20000.0,81000.0,15000000.0,2581000.0,12500000.0,0.0,0.0,0.0,8623000.0,15714000.0,1051000.0,1112000.0,56000.0,34222000.0,2997000.0,0.0,0.8967,30650
1303840,MURRAY COUNTY,GA,3,7440.0,76629000.0,7794000.0,2040000.0,1470000.0,186000.0,0.0,73000.0,86000.0,90000.0,3849000.0,0.0,0.0,0.0,0.0,48119000.0,30197000.0,146000.0,4897000.0,1952000.0,1096000.0,1915000.0,1537000.0,123000.0,3553000.0,664000.0,1903000.0,0.0,136000.0,0.0,20716000.0,11509000.0,4964000.0,0.0,0.0,0.0,0.0,1666000.0,0.0,0.0,563000.0,0.0,1148000.0,0.0,0.0,0.0,0.0,170000.0,0.0,0.0,696000.0,0.0,81158000.0,66251000.0,39514000.0,39514000.0,0.0,0.0,21927000.0,3497000.0,3521000.0,843000.0,4055000.0,5035000.0,2881000.0,2095000.0,0.0,4810000.0,4810000.0,0.0,0.0,0.0,0.0,0.0,0.0,14166000.0,13895000.0,0.0,0.0,271000.0,0.0,0.0,0.0,0.0,741000.0,37229000.0,25694000.0,17691000.0,3987000.0,1053000.0,1539000.0,1976000.0,2306000.0,482000.0,2627000.0,706000.0,1434000.0,1069000.0,935000.0,15504000.0,11015000.0,463000.0,808000.0,163000.0,1006000.0,347000.0,740000.0,397000.0,566000.0,0.0,3000.0,18700000.0,0.0,5000000.0,13700000.0,0.0,0.0,0.0,9159000.0,12878000.0,1544000.0,1491000.0,0.0,57429000.0,8685000.0,0.0,0.9266,30705
1303870,MUSCOGEE COUNTY,GA,2,31763.0,361747000.0,41059000.0,13787000.0,6776000.0,1463000.0,0.0,339000.0,132000.0,655000.0,16124000.0,403000.0,644000.0,0.0,736000.0,166006000.0,114246000.0,606000.0,29887000.0,1394000.0,1302000.0,3722000.0,4736000.0,502000.0,667000.0,2078000.0,6190000.0,0.0,676000.0,0.0,154682000.0,110868000.0,35711000.0,0.0,0.0,0.0,0.0,96000.0,93000.0,638000.0,2109000.0,0.0,22000.0,0.0,767000.0,56000.0,259000.0,2079000.0,0.0,17000.0,1967000.0,0.0,384921000.0,328118000.0,196117000.0,196117000.0,0.0,0.0,111509000.0,16026000.0,17479000.0,2404000.0,20123000.0,27062000.0,15004000.0,13411000.0,0.0,20492000.0,20492000.0,0.0,0.0,737000.0,737000.0,0.0,0.0,54216000.0,49037000.0,8000.0,220000.0,4951000.0,0.0,0.0,0.0,0.0,1850000.0,192426000.0,126068000.0,86868000.0,20217000.0,2955000.0,1854000.0,11553000.0,10931000.0,557000.0,14348000.0,8006000.0,8163000.0,6803000.0,5495000.0,77446000.0,53457000.0,2654000.0,3993000.0,176000.0,5574000.0,2903000.0,2863000.0,2911000.0,2680000.0,0.0,2085000.0,53310000.0,0.0,17190000.0,36120000.0,0.0,0.0,18502000.0,38006000.0,71978000.0,10652000.0,10971000.0,147000.0,283775000.0,43666000.0,0.0,0.889,31901
1303930,NEWTON COUNTY,GA,2,19657.0,221318000.0,22381000.0,5700000.0,4100000.0,688000.0,0.0,179000.0,88000.0,1497000.0,8896000.0,0.0,0.0,0.0,1233000.0,128720000.0,86559000.0,409000.0,21618000.0,4168000.0,949000.0,5568000.0,2801000.0,306000.0,0.0,1338000.0,4612000.0,0.0,392000.0,0.0,70217000.0,49283000.0,13136000.0,0.0,0.0,0.0,0.0,793000.0,0.0,0.0,2036000.0,0.0,2834000.0,0.0,1058000.0,38000.0,0.0,362000.0,0.0,27000.0,650000.0,0.0,208103000.0,202079000.0,123426000.0,123426000.0,0.0,0.0,63960000.0,9406000.0,11289000.0,949000.0,11798000.0,14852000.0,10728000.0,4938000.0,0.0,14693000.0,12992000.0,1701000.0,0.0,0.0,0.0,0.0,0.0,3835000.0,1746000.0,316000.0,85000.0,1688000.0,0.0,0.0,0.0,327000.0,1862000.0,115450000.0,77439000.0,50249000.0,12268000.0,2957000.0,2530000.0,6527000.0,7312000.0,461000.0,8301000.0,3877000.0,5171000.0,2271000.0,4092000.0,48297000.0,34106000.0,1310000.0,2475000.0,167000.0,3131000.0,2006000.0,2421000.0,563000.0,2117000.0,0.0,1058000.0,37445000.0,63060000.0,3025000.0,97480000.0,0.0,0.0,6320000.0,6464000.0,54327000.0,3681000.0,4645000.0,0.0,176405000.0,25283000.0,0.0,0.8698,30014
1303960,OCONEE COUNTY,GA,3,7750.0,87228000.0,2678000.0,468000.0,1246000.0,104000.0,0.0,39000.0,27000.0,11000.0,783000.0,0.0,0.0,0.0,0.0,40336000.0,24043000.0,146000.0,4559000.0,2263000.0,382000.0,4953000.0,1088000.0,62000.0,1544000.0,689000.0,439000.0,0.0,168000.0,0.0,44214000.0,29564000.0,8299000.0,0.0,0.0,0.0,0.0,2091000.0,104000.0,0.0,1133000.0,0.0,2414000.0,0.0,0.0,42000.0,7000.0,224000.0,0.0,1000.0,335000.0,0.0,99251000.0,74807000.0,48924000.0,48924000.0,0.0,0.0,22849000.0,3558000.0,2329000.0,732000.0,5763000.0,5724000.0,3514000.0,1229000.0,0.0,3034000.0,2248000.0,786000.0,0.0,0.0,0.0,0.0,0.0,23452000.0,21283000.0,1507000.0,5000.0,657000.0,0.0,0.0,0.0,0.0,992000.0,45458000.0,32769000.0,22753000.0,4172000.0,983000.0,1874000.0,2519000.0,1391000.0,429000.0,3674000.0,1582000.0,1595000.0,697000.0,744000.0,18763000.0,13773000.0,510000.0,486000.0,142000.0,1372000.0,747000.0,1021000.0,241000.0,470000.0,0.0,34000.0,25515000.0,0.0,2775000.0,22740000.0,0.0,0.0,3036000.0,6905000.0,23394000.0,1406000.0,1551000.0,11000.0,70692000.0,3947000.0,0.0,0.9435,30677
1303990,OGLETHORPE COUNTY,GA,3,2151.0,26154000.0,1928000.0,490000.0,530000.0,74000.0,0.0,22000.0,0.0,60000.0,746000.0,0.0,0.0,0.0,6000.0,14098000.0,8509000.0,44000.0,2102000.0,1359000.0,127000.0,463000.0,444000.0,29000.0,0.0,433000.0,521000.0,0.0,67000.0,0.0,10128000.0,8134000.0,841000.0,0.0,0.0,0.0,0.0,566000.0,11000.0,0.0,150000.0,0.0,350000.0,0.0,0.0,0.0,0.0,33000.0,0.0,0.0,43000.0,0.0,24182000.0,23428000.0,14454000.0,14454000.0,0.0,0.0,7752000.0,1216000.0,1250000.0,271000.0,1514000.0,1631000.0,1411000.0,459000.0,0.0,1222000.0,1048000.0,174000.0,0.0,0.0,0.0,0.0,0.0,219000.0,130000.0,0.0,0.0,89000.0,0.0,0.0,0.0,158000.0,377000.0,13987000.0,9451000.0,6415000.0,1451000.0,377000.0,380000.0,850000.0,808000.0,166000.0,917000.0,562000.0,694000.0,152000.0,386000.0,5608000.0,3927000.0,174000.0,265000.0,45000.0,325000.0,238000.0,329000.0,59000.0,245000.0,0.0,52000.0,10530000.0,0.0,1340000.0,9190000.0,0.0,0.0,908000.0,3622000.0,4431000.0,460000.0,543000.0,0.0,21164000.0,2196000.0,0.0,0.9091,30648
1304020,PAULDING COUNTY,GA,3,29425.0,307166000.0,16966000.0,3608000.0,4553000.0,878000.0,0.0,189000.0,58000.0,124000.0,7127000.0,0.0,0.0,0.0,429000.0,184700000.0,125857000.0,607000.0,27176000.0,9468000.0,804000.0,8907000.0,6343000.0,330000.0,1289000.0,1397000.0,1986000.0,0.0,536000.0,0.0,105500000.0,69015000.0,18044000.0,0.0,0.0,0.0,0.0,6421000.0,16000.0,0.0,4529000.0,0.0,3062000.0,0.0,1180000.0,0.0,15000.0,263000.0,0.0,0.0,2955000.0,0.0,300096000.0,283517000.0,181306000.0,181306000.0,31000.0,0.0,87031000.0,15197000.0,17230000.0,1294000.0,17156000.0,18322000.0,13904000.0,3928000.0,0.0,15180000.0,14012000.0,1168000.0,0.0,0.0,0.0,0.0,0.0,12369000.0,8826000.0,10000.0,80000.0,3453000.0,0.0,0.0,0.0,0.0,4179000.0,166932000.0,116684000.0,84679000.0,17581000.0,4216000.0,3763000.0,10722000.0,11268000.0,662000.0,12120000.0,2077000.0,7064000.0,2360000.0,3976000.0,70391000.0,50556000.0,2405000.0,4162000.0,278000.0,4621000.0,949000.0,3892000.0,897000.0,2632000.0,0.0,1478000.0,94630000.0,0.0,4140000.0,90490000.0,0.0,0.0,113000.0,15741000.0,60114000.0,5154000.0,8063000.0,0.0,259481000.0,23530000.0,0.0,0.8631,30132
1304050,PEACH COUNTY,GA,3,3646.0,41197000.0,4942000.0,1701000.0,800000.0,152000.0,0.0,48000.0,25000.0,58000.0,2101000.0,0.0,0.0,0.0,57000.0,19340000.0,13492000.0,68000.0,2331000.0,784000.0,198000.0,647000.0,649000.0,63000.0,0.0,548000.0,500000.0,0.0,60000.0,0.0,16915000.0,10885000.0,3943000.0,0.0,0.0,0.0,0.0,1042000.0,31000.0,0.0,71000.0,0.0,653000.0,0.0,0.0,0.0,0.0,113000.0,0.0,0.0,177000.0,0.0,37373000.0,36583000.0,20459000.0,20459000.0,0.0,0.0,13327000.0,2199000.0,1672000.0,1022000.0,2408000.0,2885000.0,2176000.0,965000.0,0.0,2797000.0,2410000.0,387000.0,0.0,0.0,0.0,0.0,0.0,250000.0,88000.0,19000.0,6000.0,137000.0,0.0,0.0,0.0,0.0,540000.0,20491000.0,13722000.0,9016000.0,1852000.0,647000.0,900000.0,1599000.0,1137000.0,606000.0,1639000.0,762000.0,0.0,417000.0,607000.0,7802000.0,5284000.0,412000.0,372000.0,183000.0,589000.0,392000.0,0.0,143000.0,427000.0,0.0,347000.0,0.0,0.0,0.0,0.0,0.0,0.0,7568000.0,0.0,5939000.0,1078000.0,930000.0,98000.0,31352000.0,5172000.0,0.0,0.813,31030
1304080,PELHAM CITY,GA,3,1465.0,16887000.0,1826000.0,424000.0,311000.0,21000.0,0.0,24000.0,0.0,70000.0,970000.0,0.0,6000.0,0.0,0.0,12522000.0,6854000.0,34000.0,1205000.0,2470000.0,50000.0,354000.0,226000.0,27000.0,0.0,33000.0,1240000.0,0.0,29000.0,0.0,2539000.0,462000.0,1177000.0,0.0,0.0,0.0,0.0,36000.0,0.0,0.0,29000.0,0.0,334000.0,0.0,0.0,29000.0,0.0,8000.0,0.0,337000.0,127000.0,0.0,17229000.0,15778000.0,9427000.0,9427000.0,0.0,0.0,5149000.0,846000.0,958000.0,339000.0,1165000.0,1039000.0,340000.0,462000.0,0.0,1202000.0,1146000.0,56000.0,0.0,6000.0,6000.0,0.0,0.0,1291000.0,1177000.0,0.0,2000.0,112000.0,0.0,0.0,0.0,0.0,154000.0,9519000.0,6365000.0,3926000.0,1080000.0,258000.0,331000.0,551000.0,549000.0,242000.0,822000.0,331000.0,133000.0,205000.0,320000.0,3668000.0,2605000.0,115000.0,178000.0,37000.0,273000.0,173000.0,77000.0,70000.0,141000.0,0.0,10000.0,800000.0,0.0,800000.0,0.0,0.0,0.0,0.0,280000.0,3481000.0,338000.0,304000.0,2000.0,13809000.0,1940000.0,0.0,0.9016,31779
1304110,PICKENS COUNTY,GA,3,4391.0,57274000.0,3961000.0,941000.0,816000.0,120000.0,0.0,44000.0,0.0,415000.0,1342000.0,283000.0,0.0,0.0,0.0,23268000.0,11348000.0,85000.0,4199000.0,3802000.0,69000.0,1844000.0,680000.0,61000.0,0.0,541000.0,543000.0,0.0,96000.0,0.0,30045000.0,22137000.0,5368000.0,0.0,0.0,0.0,0.0,99000.0,0.0,0.0,734000.0,0.0,844000.0,0.0,109000.0,0.0,0.0,115000.0,0.0,16000.0,623000.0,0.0,55641000.0,51641000.0,28784000.0,28784000.0,0.0,0.0,20527000.0,2346000.0,5402000.0,1212000.0,2419000.0,5164000.0,3030000.0,954000.0,0.0,2330000.0,2318000.0,12000.0,0.0,246000.0,246000.0,0.0,0.0,3754000.0,613000.0,1720000.0,0.0,1421000.0,0.0,0.0,0.0,0.0,0.0,26802000.0,18551000.0,11216000.0,3305000.0,657000.0,2192000.0,1495000.0,1925000.0,633000.0,1589000.0,291000.0,1257000.0,252000.0,700000.0,12564000.0,8563000.0,419000.0,842000.0,253000.0,692000.0,180000.0,965000.0,106000.0,532000.0,1000.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8228000.0,17405000.0,971000.0,955000.0,0.0,46677000.0,4865000.0,0.0,0.9567,30143
1304140,PIERCE COUNTY,GA,3,3658.0,49570000.0,3463000.0,999000.0,652000.0,122000.0,0.0,43000.0,15000.0,128000.0,1504000.0,0.0,0.0,0.0,0.0,34402000.0,16498000.0,76000.0,3006000.0,2823000.0,204000.0,691000.0,649000.0,49000.0,8834000.0,449000.0,1040000.0,0.0,83000.0,0.0,11705000.0,6710000.0,1836000.0,0.0,0.0,0.0,0.0,956000.0,38000.0,0.0,419000.0,0.0,946000.0,0.0,91000.0,1000.0,0.0,247000.0,0.0,18000.0,443000.0,0.0,49006000.0,37012000.0,22992000.0,22992000.0,0.0,0.0,11785000.0,2261000.0,1878000.0,832000.0,2248000.0,2079000.0,1845000.0,642000.0,0.0,2235000.0,2235000.0,0.0,0.0,0.0,0.0,0.0,0.0,11662000.0,11232000.0,0.0,0.0,430000.0,0.0,0.0,0.0,0.0,332000.0,21047000.0,14378000.0,10633000.0,1875000.0,456000.0,790000.0,1461000.0,1122000.0,298000.0,1583000.0,591000.0,796000.0,257000.0,561000.0,8711000.0,5873000.0,551000.0,423000.0,101000.0,609000.0,249000.0,493000.0,100000.0,313000.0,0.0,0.0,1465000.0,20340000.0,0.0,21805000.0,0.0,275000.0,0.0,19368000.0,8902000.0,785000.0,1056000.0,78000.0,32718000.0,4209000.0,0.0,0.9084,31516
